ranges, stamp, 
array('f', [inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.3200000524520874, 1.3200000524520874, 1.3179999589920044, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.7419999837875366, 1.7419999837875366, 1.7400000095367432, 1.7400000095367432, 1.7400000095367432, inf, inf, inf, inf, 4.616000175476074, 4.616000175476074, 4.607999801635742, 4.607999801635742, 4.607999801635742, 4.791999816894531, 4.791999816894531, 4.800000190734863, 4.791999816894531, 4.800000190734863, 4.791999816894531, 4.791999816894531, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.1340000033378601, 0.1340000033378601, inf, inf, 0.13300000131130219, 0.13300000131130219, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.562000036239624, 1.562000036239624, 1.5520000457763672, 1.5640000104904175, 1.5759999752044678, 1.5820000171661377, 1.5859999656677246, 1.5920000076293945, 1.5980000495910645, 1.6139999628067017, 1.6200000047683716, 1.6239999532699585, 1.6339999437332153, 1.6380000114440918, 1.6440000534057617, 1.659999966621399, 1.6679999828338623, 1.6820000410079956, 1.687999963760376, 1.694000005722046, 1.7100000381469727, 1.715999960899353, 1.7319999933242798, 1.74399995803833, 1.7519999742507935, 1.7599999904632568, 1.7699999809265137, 1.7879999876022339, 1.7979999780654907, 1.8079999685287476, 1.8279999494552612, 1.8339999914169312, 1.8580000400543213, 1.8660000562667847, 1.8860000371932983, 1.8880000114440918, 1.8899999856948853, 1.8919999599456787, 1.8960000276565552, 1.8980000019073486, 1.9019999504089355, 1.9040000438690186, 1.9079999923706055, 1.9119999408721924, 1.9160000085830688, 1.9199999570846558, 1.9220000505447388, 1.9240000247955322, 1.9320000410079956, 1.9359999895095825, 1.944000005722046, 1.9459999799728394, 1.9559999704360962, 1.9600000381469727, 1.9620000123977661, 1.9700000286102295, 1.9739999771118164, 1.9859999418258667, 1.9919999837875366, 1.996000051498413, 2.007999897003174, 2.01200008392334, 2.0199999809265137, 2.0280001163482666, 2.0360000133514404, 2.0460000038146973, 2.049999952316284, 2.6080000400543213, 2.5880000591278076, 2.5840001106262207, 2.5759999752044678, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.0920000076293945, 3.0920000076293945, 3.0439999103546143, 3.0480000972747803, inf, inf, 3.0480000972747803, 3.0480000972747803, 3.0480000972747803, 3.0480000972747803, 3.0799999237060547, inf, inf, inf, inf, 5.74399995803833, 5.74399995803833, 5.656000137329102, 5.656000137329102, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, inf, inf, 2.312000036239624, 2.312000036239624, 2.1679999828338623, 2.1679999828338623, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.552000045776367, 2.552000045776367, 2.552000045776367, 2.552000045776367, 2.5280001163482666, 2.5, 2.5, 2.4800000190734863, 2.4560000896453857, 2.4560000896453857, 0.13600000739097595, 2.4600000381469727, 2.431999921798706, 2.4079999923706055, 2.4079999923706055, 2.4040000438690186, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.746000051498413, 1.746000051498413, 1.7580000162124634, 1.7599999904632568, 1.7599999904632568, 1.7699999809265137, 1.7719999551773071, 1.75, 1.7519999742507935, 1.7599999904632568, 1.7480000257492065, 2.24399995803833, 2.24399995803833, 2.2320001125335693, 2.2320001125335693, 2.247999906539917, 2.25600004196167, 2.240000009536743, 2.2160000801086426, 2.2320001125335693, 2.240000009536743, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.24399995803833, 1.24399995803833, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.5320000648498535, 2.5320000648498535, 2.4800000190734863, 2.4560000896453857, 2.4519999027252197, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.2160000801086426, 2.2160000801086426, 2.200000047683716, 2.180000066757202, 2.1600000858306885, 2.1440000534057617, 2.128000020980835, 2.0880000591278076, 2.0880000591278076, 2.0880000591278076, 2.055999994277954, 2.0260000228881836, 2.0220000743865967, 2.0220000743865967, 1.9919999837875366, 1.9759999513626099, 1.9620000123977661, 1.9520000219345093, 1.9359999895095825, 1.9279999732971191, 1.9259999990463257, 1.8919999599456787, 1.878000020980835, 1.871999979019165, 1.8700000047683716, 1.8680000305175781, 1.8359999656677246, 1.8220000267028809, 1.8200000524520874, 1.812000036239624, 1.7960000038146973, 1.7899999618530273, 1.7860000133514404, 1.7699999809265137, 1.7619999647140503, 1.7480000257492065, 1.74399995803833, 1.7380000352859497, 1.7280000448226929, 1.7200000286102295, 1.7079999446868896, 1.7000000476837158, 1.6959999799728394, 1.690000057220459, 1.684000015258789, 1.6740000247955322, 1.6699999570846558, 1.6619999408721924, 1.656000018119812, 1.649999976158142, 1.6419999599456787, 1.6339999437332153, 1.628000020980835, 1.6260000467300415, 1.6239999532699585, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.2360000610351562, 2.2360000610351562, 2.2239999771118164, 2.2239999771118164, 2.2320001125335693, 2.2320001125335693, 2.2079999446868896, 2.2239999771118164, 2.2360000610351562, 2.240000009536743, 2.240000009536743, 2.24399995803833, 2.24399995803833, 2.24399995803833, 2.247999906539917, 2.252000093460083, 2.2720000743865967, 2.2720000743865967, 2.25600004196167, 2.24399995803833, 2.240000009536743, 2.25600004196167, 2.240000009536743, 2.240000009536743, 2.240000009536743, 2.25600004196167, 2.240000009536743, 2.240000009536743, 2.240000009536743, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.7799999713897705, 1.7799999713897705, inf, 1.7680000066757202, 1.7680000066757202, 1.7380000352859497, 1.7239999771118164, 1.7059999704360962, 1.6920000314712524, 1.6660000085830688, 1.656000018119812, 1.6519999504089355, inf, inf, inf, inf, inf, 1.6319999694824219, 1.6319999694824219, 1.6180000305175781, 1.6180000305175781, 1.6160000562667847, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.9179999828338623, 1.9179999828338623, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.218000054359436, 1.218000054359436, 1.222000002861023, 1.2200000286102295, 1.2020000219345093, 1.1959999799728394, 1.1920000314712524, 1.1920000314712524, 1.190000057220459, 1.1920000314712524, 1.1979999542236328, 1.2059999704360962, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.284000039100647, 1.284000039100647, 1.2740000486373901, 1.2740000486373901, 1.2640000581741333, 1.253999948501587, 1.2359999418258667, 1.2359999418258667, 1.2380000352859497, 1.2419999837875366, 1.2380000352859497, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.659999966621399, 1.659999966621399, inf, inf, inf, inf, inf, inf]),1696617302367154156,
array('f', [inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.7380000352859497, 1.7380000352859497, 1.7339999675750732, 1.7359999418258667, 1.7380000352859497, inf, inf, inf, inf, 4.455999851226807, 4.455999851226807, 4.464000225067139, 4.464000225067139, 4.616000175476074, 4.616000175476074, 4.616000175476074, 4.616000175476074, 4.791999816894531, 4.791999816894531, 4.800000190734863, 4.808000087738037, 4.800000190734863, 4.800000190734863, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.13600000739097595, 0.13600000739097595, 0.1340000033378601, 0.13300000131130219, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.5499999523162842, 1.5499999523162842, 1.5420000553131104, 1.5399999618530273, 1.5440000295639038, 1.5540000200271606, 1.562000036239624, 1.5700000524520874, 1.5759999752044678, 1.5820000171661377, 1.590000033378601, 1.5980000495910645, 1.6100000143051147, 1.6180000305175781, 1.6239999532699585, 1.6319999694824219, 1.6380000114440918, 1.6460000276565552, 1.6640000343322754, 1.6699999570846558, 1.6820000410079956, 1.690000057220459, 1.6979999542236328, 1.7100000381469727, 1.718000054359436, 1.7339999675750732, 1.7419999837875366, 1.75, 1.7680000066757202, 1.7799999713897705, 1.7940000295639038, 1.8040000200271606, 1.812000036239624, 1.8380000591278076, 1.843999981880188, 1.8420000076293945, 1.843999981880188, 1.8480000495910645, 1.850000023841858, 1.8539999723434448, 1.8600000143051147, 1.8619999885559082, 1.8619999885559082, 1.8680000305175781, 1.871999979019165, 1.8799999952316284, 1.8819999694824219, 1.8819999694824219, 1.8919999599456787, 1.8960000276565552, 1.899999976158142, 1.9019999504089355, 1.906000018119812, 1.9140000343322754, 1.9160000085830688, 1.9240000247955322, 1.9299999475479126, 1.934000015258789, 1.9420000314712524, 1.9459999799728394, 1.9500000476837158, 1.9579999446868896, 1.9639999866485596, 1.9759999513626099, 1.9819999933242798, 1.996000051498413, 2.0, 2.563999891281128, 2.559999942779541, 2.555999994277954, 2.555999994277954, 2.5480000972747803, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.0399999618530273, 3.0399999618530273, 3.0439999103546143, 3.0439999103546143, 3.0439999103546143, inf, inf, inf, 3.0439999103546143, 3.0439999103546143, 3.0480000972747803, 3.0480000972747803, inf, inf, inf, 4.447999954223633, 4.447999954223633, 4.519999980926514, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.4079999923706055, 5.4079999923706055, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.611999988555908, 3.611999988555908, 3.6080000400543213, 3.6080000400543213, 3.611999988555908, inf, inf, 4.447999954223633, 4.447999954223633, 4.447999954223633, inf, 3.1519999504089355, 3.1519999504089355, 3.191999912261963, 3.1519999504089355, inf, inf, 3.2760000228881836, 3.2760000228881836, inf, inf, inf, inf, 3.2799999713897705, 3.2799999713897705, 3.2839999198913574, 3.2839999198913574, 3.2799999713897705, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.2639999389648438, 2.2639999389648438, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.628000020980835, 1.628000020980835, 1.628000020980835, 1.6080000400543213, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.552000045776367, 2.552000045776367, 2.552000045776367, 2.552000045776367, inf, 2.4800000190734863, 2.4800000190734863, 2.4560000896453857, 2.4560000896453857, 2.4600000381469727, 2.4560000896453857, 0.13300000131130219, 2.4040000438690186, 2.4040000438690186, 2.4040000438690186, 2.3919999599456787, 2.368000030517578, 2.368000030517578, 2.364000082015991, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.3200000524520874, 1.3200000524520874, inf, inf, 1.2940000295639038, 1.2940000295639038, 1.3140000104904175, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.75600004196167, 1.75600004196167, 1.7480000257492065, 1.75, 1.753999948501587, 1.7580000162124634, 1.7580000162124634, 1.7419999837875366, 1.746000051498413, 1.746000051498413, 1.75, 2.2200000286102295, 2.2200000286102295, 2.2279999256134033, 2.240000009536743, 2.240000009536743, 2.240000009536743, 2.240000009536743, 2.2239999771118164, 2.240000009536743, 2.2279999256134033, 2.2360000610351562, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.2699999809265137, 1.2699999809265137, 1.25600004196167, 1.25600004196167, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.6040000915527344, 2.6040000915527344, 2.5799999237060547, 2.555999994277954, 2.552000045776367, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.850000023841858, 1.850000023841858, 1.8539999723434448, 1.8480000495910645, 1.8380000591278076, 1.8300000429153442, 1.815999984741211, 1.8079999685287476, 1.7979999780654907, 1.7940000295639038, 1.7899999618530273, 1.781999945640564, 1.7699999809265137, 1.7519999742507935, 1.75, 1.7419999837875366, 1.7400000095367432, 1.7319999933242798, 1.7280000448226929, 1.718000054359436, 1.7059999704360962, 1.7000000476837158, 1.6959999799728394, 1.694000005722046, 1.690000057220459, 1.6799999475479126, 1.6759999990463257, 1.6679999828338623, 1.6640000343322754, 1.6460000276565552, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.2760000228881836, 2.2760000228881836, 2.2760000228881836, 2.2760000228881836, 2.2760000228881836, 2.2760000228881836, 2.2760000228881836, 2.2799999713897705, 2.2799999713897705, 2.2760000228881836, 2.2760000228881836, 2.2760000228881836, 2.2760000228881836, 2.2760000228881836, 2.2760000228881836, 2.2799999713897705, 2.2799999713897705, 2.2760000228881836, 2.2760000228881836, 2.2839999198913574, 2.303999900817871, 2.2880001068115234, 2.2920000553131104, 2.308000087738037, 2.319999933242798, 2.308000087738037, 2.3239998817443848, 2.3239998817443848, 2.3399999141693115, 2.3519999980926514, 2.3559999465942383, 2.3399999141693115, 2.3239998817443848, 2.3239998817443848, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.812000036239624, 1.812000036239624, inf, 1.7879999876022339, 1.7879999876022339, 1.7680000066757202, 1.753999948501587, 1.7359999418258667, 1.7259999513626099, 1.7059999704360962, 1.7039999961853027, 1.7100000381469727, 1.684000015258789, inf, inf, inf, inf, 1.6759999990463257, 1.6759999990463257, 1.6720000505447388, 1.6720000505447388, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.4800000190734863, 1.4800000190734863, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.1920000314712524, 1.1920000314712524, 1.2020000219345093, 1.2020000219345093, 1.2100000381469727, 1.2120000123977661, 1.2200000286102295, 1.2239999771118164, 1.2300000190734863, inf, inf, inf, inf, inf, inf, 3.6600000858306885, 3.6600000858306885, inf, inf, inf, 1.2999999523162842, 1.2999999523162842, 1.281999945640564, 1.2760000228881836, 1.2519999742507935, 1.2480000257492065, 1.2519999742507935, 1.2519999742507935, 1.25, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]),1696617302489828533,
array('f', [inf, inf, 1.3079999685287476, 1.3079999685287476, inf, inf, 1.3079999685287476, 1.3079999685287476, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.7120000123977661, 1.7120000123977661, 1.7139999866485596, 1.722000002861023, inf, 4.616000175476074, 4.616000175476074, 4.616000175476074, 4.607999801635742, 4.607999801635742, 4.464000225067139, 4.464000225067139, 4.464000225067139, 4.464000225067139, 4.464000225067139, 4.607999801635742, 4.607999801635742, 4.607999801635742, 4.607999801635742, 4.800000190734863, 4.791999816894531, 4.800000190734863, 4.800000190734863, 4.791999816894531, 4.791999816894531, 4.800000190734863, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.13600000739097595, 0.13600000739097595, 0.13500000536441803, 0.13500000536441803, 0.13300000131130219, 0.13300000131130219, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.5399999618530273, 1.5399999618530273, 1.527999997138977, 1.5299999713897705, 1.531999945640564, 1.5399999618530273, 1.5460000038146973, 1.5499999523162842, 1.5640000104904175, 1.5679999589920044, 1.5720000267028809, 1.5820000171661377, 1.5880000591278076, 1.5980000495910645, 1.6080000400543213, 1.6160000562667847, 1.628000020980835, 1.6339999437332153, 1.6460000276565552, 1.6540000438690186, 1.6619999408721924, 1.6740000247955322, 1.6779999732971191, 1.6959999799728394, 1.7039999961853027, 1.7120000123977661, 1.7300000190734863, 1.7400000095367432, 1.75, 1.7599999904632568, 1.7699999809265137, 1.7960000038146973, 1.8040000200271606, 1.7979999780654907, 1.8040000200271606, 1.805999994277954, 1.8040000200271606, 1.8079999685287476, 1.8140000104904175, 1.815999984741211, 1.8179999589920044, 1.8220000267028809, 1.8240000009536743, 1.8300000429153442, 1.8339999914169312, 1.8380000591278076, 1.8420000076293945, 1.8459999561309814, 1.850000023841858, 1.8539999723434448, 1.8600000143051147, 1.8660000562667847, 1.871999979019165, 1.8760000467300415, 1.8819999694824219, 1.8899999856948853, 1.8940000534057617, 1.8980000019073486, 1.9040000438690186, 1.9079999923706055, 1.9199999570846558, 1.9240000247955322, 1.9279999732971191, 1.940000057220459, 1.9420000314712524, 1.9479999542236328, 2.5360000133514404, 2.5199999809265137, 2.5199999809265137, 2.503999948501587, 2.5, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.9800000190734863, 2.9800000190734863, 2.9760000705718994, 2.9760000705718994, 3.0160000324249268, inf, inf, 3.0160000324249268, 3.0160000324249268, 2.98799991607666, 2.98799991607666, 3.01200008392334, inf, inf, 4.447999954223633, 4.447999954223633, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.4079999923706055, 5.4079999923706055, inf, inf, inf, inf, inf, inf, inf, inf, 3.555999994277954, 3.555999994277954, 3.6040000915527344, 3.6040000915527344, 3.6080000400543213, inf, inf, 4.447999954223633, 4.447999954223633, 4.447999954223633, 4.447999954223633, 3.119999885559082, 3.119999885559082, 3.124000072479248, 3.124000072479248, inf, inf, 3.2360000610351562, 3.2360000610351562, 3.196000099182129, inf, inf, inf, 3.24399995803833, 3.24399995803833, 3.24399995803833, 3.24399995803833, inf, inf, inf, 3.319999933242798, 3.319999933242798, inf, inf, inf, inf, inf, inf, inf, inf, 2.0920000076293945, 2.0920000076293945, 2.0759999752044678, 2.0759999752044678, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.1559998989105225, 2.1559998989105225, 2.1600000858306885, 2.4800000190734863, 2.4560000896453857, 2.4560000896453857, 2.4560000896453857, 2.4560000896453857, 0.13600000739097595, 0.1340000033378601, 2.431999921798706, 2.4079999923706055, 2.4079999923706055, 2.384000062942505, 2.388000011444092, 2.368000030517578, 2.368000030517578, 2.364000082015991, 2.364000082015991, 2.3399999141693115, 2.319999933242798, 2.319999933242798, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.7419999837875366, 1.7419999837875366, 1.74399995803833, 1.74399995803833, 1.74399995803833, 1.746000051498413, 1.746000051498413, 1.7380000352859497, 1.7400000095367432, 1.74399995803833, 1.7480000257492065, 1.74399995803833, 2.2160000801086426, 2.2239999771118164, 2.240000009536743, 2.2360000610351562, 2.2119998931884766, 2.2160000801086426, 2.2239999771118164, 2.2239999771118164, 2.2160000801086426, 2.2279999256134033, 2.2279999256134033, 2.2320001125335693, 2.2160000801086426, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.0980000495910645, 1.0980000495910645, 1.1019999980926514, 1.1019999980926514, inf, inf, inf, inf, 2.5840001106262207, 2.5840001106262207, 2.555999994277954, 2.555999994277954, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8559999465942383, 1.8559999465942383, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.5720000267028809, 1.5720000267028809, 1.5779999494552612, 1.5800000429153442, 1.5800000429153442, 1.5839999914169312, 1.6039999723434448, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.6299999952316284, 1.6299999952316284, inf, 1.6399999856948853, 1.6399999856948853, 2.319999933242798, 2.319999933242798, 2.3239998817443848, 2.312000036239624, 2.3440001010894775, 2.3559999465942383, 2.3440001010894775, 2.3440001010894775, 2.3559999465942383, 2.3440001010894775, 2.3440001010894775, 2.3559999465942383, 2.3559999465942383, 2.3559999465942383, 2.359999895095825, 2.3559999465942383, 2.359999895095825, 2.359999895095825, 2.3559999465942383, 2.359999895095825, 2.359999895095825, 2.359999895095825, 2.359999895095825, 2.359999895095825, 2.359999895095825, 2.364000082015991, 2.368000030517578, 2.371999979019165, 2.4079999923706055, 2.3919999599456787, 2.3919999599456787, 2.384000062942505, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8359999656677246, 1.8359999656677246, 1.8240000009536743, 1.8240000009536743, 1.7979999780654907, 1.7879999876022339, 1.7879999876022339, 1.7680000066757202, 1.7619999647140503, 1.746000051498413, 1.746000051498413, 1.7580000162124634, 1.753999948501587, 1.718000054359436, inf, inf, inf, inf, inf, 1.503999948501587, 1.503999948501587, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.5140000581741333, 1.5140000581741333, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.2200000286102295, 1.2200000286102295, 1.2339999675750732, 1.2339999675750732, 1.25, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.309999942779541, 1.309999942779541, 1.2999999523162842, 1.2999999523162842, 1.2860000133514404, 1.2719999551773071, 1.2640000581741333, 1.2640000581741333, 1.2680000066757202, 1.2680000066757202, inf, inf, inf, inf, inf, inf, 1.4559999704360962, 1.4559999704360962, 1.4520000219345093, 1.4500000476837158, 1.440000057220459, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]),1696617302625333102,
